0.000000, 2.000000, 0.916000, 0.679219
0.000000, 0.000000, 0.900000, 0.610859
0.000000, -1.000000, 0.847000, 0.542500
0.000000, -3.000000, 0.696000, 0.493672
0.000000, -4.000000, 0.508000, 0.464375
0.000000, -5.000000, 0.275000, -0.360820
0.000000, -7.000000, -0.056000, -1.024883
0.000000, -8.000000, -0.424000, -1.771953
0.000000, -9.000000, -0.837000, -2.265117
0.000000, -10.000000, -0.980000, -1.566875
0.000000, -10.000000, -0.980000, -1.889141
0.000000, -10.000000, -0.980000, -1.854961
0.000000, -10.000000, -0.980000, -1.566875
0.000000, -10.000000, -0.980000, -1.737773
90.000000, -10.000000, -1.700000, -1.776836
90.000000, -9.000000, -1.692000, -1.488750
90.000000, -9.000000, -1.692000, -1.317852
90.000000, -8.000000, -1.684000, -1.176250
90.000000, -7.000000, -1.676000, -1.010234
90.000000, -5.000000, -1.660000, -0.927227
90.000000, -4.000000, -1.652000, -0.844219
90.000000, -3.000000, -1.644000, -0.785625
90.000000, -2.000000, -1.636000, -0.746562
90.000000, 0.000000, -1.620000, -0.717266
90.000000, 0.000000, -1.620000, -0.668437
90.000000, 2.000000, -1.604000, -0.658672
90.000000, 4.000000, -1.588000, -0.619609
90.000000, 6.000000, -1.572000, -0.614727
90.000000, 7.000000, -1.564000, -0.585430
90.000000, 8.000000, -1.556000, -0.561016
90.000000, 9.000000, -1.548000, -0.556133
90.000000, 11.000000, -1.532000, -0.536602
90.000000, 12.000000, -1.524000, -0.541484
90.000000, 13.000000, -1.516000, -0.541484
90.000000, 14.000000, -1.508000, -0.531719
90.000000, 16.000000, -1.492000, -0.546367
90.000000, 17.000000, -1.484000, -0.541484
90.000000, 19.000000, -1.468000, -0.531719
90.000000, 21.000000, -1.452000, -0.536602
90.000000, 22.000000, -1.444000, -0.531719
90.000000, 24.000000, -1.428000, -0.531719
90.000000, 26.000000, -1.412000, -0.512187
90.000000, 27.000000, -1.404000, -0.517070
90.000000, 28.000000, -1.396000, -0.517070
90.000000, 30.000000, -1.380000, -0.512187
90.000000, 32.000000, -1.364000, -0.526836
90.000000, 32.000000, -1.364000, -0.512187
90.000000, 34.000000, -1.348000, -0.517070
90.000000, 36.000000, -1.332000, -0.517070
90.000000, 37.000000, -1.324000, -0.507305
90.000000, 39.000000, -1.308000, -0.517070
90.000000, 40.000000, -1.300000, -0.507305
90.000000, 42.000000, -1.284000, -0.507305
90.000000, 43.000000, -1.276000, -0.507305
90.000000, 44.000000, -1.268000, -0.492656
90.000000, 46.000000, -1.252000, -0.507305
90.000000, 47.000000, -1.244000, -0.497539
90.000000, 49.000000, -1.228000, -0.497539
90.000000, 50.000000, -1.220000, -0.497539
90.000000, 52.000000, -1.204000, -0.482891
90.000000, 54.000000, -1.188000, -0.502422
90.000000, 55.000000, -1.180000, -0.482891
90.000000, 56.000000, -1.172000, -0.482891
90.000000, 58.000000, -1.156000, -0.487773
90.000000, 59.000000, -1.148000, -0.468242
90.000000, 61.000000, -1.132000, -0.482891
90.000000, 62.000000, -1.124000, -0.468242
90.000000, 64.000000, -1.108000, -0.473125
90.000000, 66.000000, -1.092000, -0.463359
90.000000, 67.000000, -1.084000, -0.438945
90.000000, 69.000000, -1.068000, -0.453594
90.000000, 70.000000, -1.060000, -0.438945
90.000000, 71.000000, -1.052000, -0.438945
90.000000, 72.000000, -1.044000, -0.438945
90.000000, 73.000000, -1.036000, -0.414531
90.000000, 75.000000, -1.020000, -0.429180
90.000000, 76.000000, -1.012000, -0.414531
90.000000, 78.000000, -0.996000, -0.409648
90.000000, 79.000000, -0.988000, -0.399883
90.000000, 81.000000, -0.972000, -0.380352
90.000000, 82.000000, -0.964000, -0.385234
90.000000, 83.000000, -0.956000, -0.360820
90.000000, 84.000000, -0.948000, -0.355937
90.000000, 86.000000, -0.932000, -0.355937
90.000000, 87.000000, -0.924000, -0.336406
90.000000, 89.000000, -0.908000, -0.341289
90.000000, 90.000000, -0.900000, -0.326641
90.000000, 92.000000, -0.794000, -0.321758
90.000000, 94.000000, -0.598000, -0.321758
90.000000, 96.000000, -0.312000, 0.117695
90.000000, 97.000000, 0.011000, 1.138203
90.000000, 98.000000, 0.379000, 1.665547
90.000000, 98.000000, 0.739000, 2.730000
90.000000, 100.000000, 0.980000, 1.709492
90.000000, 101.000000, 0.988000, 1.982930
90.000000, 102.000000, 0.996000, 1.719258
90.000000, 101.000000, 0.988000, 1.851094
90.000000, 102.000000, 0.996000, 1.787617
90.000000, 102.000000, 0.996000, 1.821797
90.000000, 101.000000, 0.988000, 1.519063
90.000000, 101.000000, 0.988000, 1.348164
90.000000, 100.000000, 0.980000, 1.201680
90.000000, 99.000000, 0.972000, 1.040547
90.000000, 98.000000, 0.964000, 0.908711
90.000000, 97.000000, 0.956000, 0.752461
90.000000, 96.000000, 0.948000, 0.713398
90.000000, 95.000000, 0.940000, 0.659688
90.000000, 94.000000, 0.932000, 0.605977
90.000000, 93.000000, 0.924000, 0.581563
90.000000, 91.000000, 0.908000, 0.547383
90.000000, 90.000000, 0.900000, 0.552266
90.000000, 88.000000, 0.794000, 0.479023
90.000000, 87.000000, 0.651000, 0.479023
90.000000, 85.000000, 0.410000, 0.313008
90.000000, 84.000000, 0.132000, -0.717266
90.000000, 82.000000, -0.244000, -1.518047
90.000000, 81.000000, -0.657000, -2.265117
90.000000, 78.000000, -0.996000, -2.265117
90.000000, 78.000000, -0.996000, -1.767070
90.000000, 77.000000, -1.004000, -1.747539
90.000000, 78.000000, -0.996000, -1.869609
90.000000, 78.000000, -0.996000, -1.767070
90.000000, 78.000000, -0.996000, -1.791484
90.000000, 79.000000, -0.988000, -1.503398
90.000000, 80.000000, -0.980000, -1.322734
90.000000, 81.000000, -0.972000, -1.142070
90.000000, 82.000000, -0.964000, -1.000469
90.000000, 82.000000, -0.964000, -0.853984
90.000000, 84.000000, -0.948000, -0.766094
90.000000, 83.000000, -0.956000, -0.668437
90.000000, 85.000000, -0.940000, -0.634258
90.000000, 86.000000, -0.932000, -0.595195
90.000000, 87.000000, -0.924000, -0.565898
90.000000, 89.000000, -0.908000, -0.546367
90.000000, 91.000000, -0.847000, -0.526836
90.000000, 92.000000, -0.749000, -0.482891
90.000000, 95.000000, -0.500000, -0.473125
90.000000, 96.000000, -0.222000, 0.396016
90.000000, 97.000000, 0.101000, 1.260273
90.000000, 98.000000, 0.469000, 1.846211
90.000000, 99.000000, 0.882000, 2.730000
90.000000, 100.000000, 0.980000, 1.592305
90.000000, 100.000000, 0.980000, 1.929219
90.000000, 101.000000, 0.988000, 1.875508
90.000000, 101.000000, 0.988000, 1.826680
90.000000, 101.000000, 0.988000, 1.797383
90.000000, 101.000000, 0.988000, 1.753438
90.000000, 100.000000, 0.980000, 1.450703
90.000000, 100.000000, 0.980000, 1.250508
90.000000, 99.000000, 0.972000, 1.094258
90.000000, 98.000000, 0.964000, 0.952656
90.000000, 97.000000, 0.956000, 0.850117
90.000000, 96.000000, 0.948000, 0.762227
90.000000, 95.000000, 0.940000, 0.688984
90.000000, 94.000000, 0.932000, 0.640156
90.000000, 92.000000, 0.916000, 0.615742
90.000000, 92.000000, 0.916000, 0.571797
90.000000, 89.000000, 0.847000, 0.562031
90.000000, 88.000000, 0.749000, 0.527852
90.000000, 86.000000, 0.553000, 0.513203
90.000000, 85.000000, 0.320000, -0.141094
90.000000, 84.000000, 0.042000, -0.853984
90.000000, 82.000000, -0.334000, -1.566875
90.000000, 81.000000, -0.747000, -2.265117
90.000000, 78.000000, -0.996000, -1.879375
90.000000, 77.000000, -1.004000, -1.840312
90.000000, 78.000000, -0.996000, -1.913555
90.000000, 78.000000, -0.996000, -1.723125
90.000000, 78.000000, -0.996000, -1.723125
90.000000, 78.000000, -0.996000, -1.845195
90.000000, 79.000000, -0.988000, -1.425273
90.000000, 80.000000, -0.980000, -1.303203
90.000000, 81.000000, -0.972000, -1.117656
90.000000, 82.000000, -0.964000, -0.941875
90.000000, 83.000000, -0.956000, -0.844219
90.000000, 84.000000, -0.948000, -0.731914
90.000000, 85.000000, -0.940000, -0.678203
90.000000, 85.000000, -0.940000, -0.614727
90.000000, 87.000000, -0.924000, -0.595195
90.000000, 88.000000, -0.916000, -0.565898
90.000000, 90.000000, -0.900000, -0.536602
90.000000, 92.000000, -0.794000, -0.517070
90.000000, 93.000000, -0.651000, -0.478008
90.000000, 95.000000, -0.410000, -0.287578
90.000000, 97.000000, -0.079000, 0.703633
90.000000, 97.000000, 0.236000, 1.753438
90.000000, 99.000000, 0.657000, 2.202656
90.000000, 99.000000, 0.972000, 2.637227
90.000000, 101.000000, 0.988000, 1.636250
90.000000, 101.000000, 0.988000, 1.812031
90.000000, 101.000000, 0.988000, 1.924336
90.000000, 101.000000, 0.988000, 1.724141
90.000000, 101.000000, 0.988000, 1.821797
90.000000, 100.000000, 0.980000, 1.519063
90.000000, 100.000000, 0.980000, 1.348164
90.000000, 99.000000, 0.972000, 1.177266
90.000000, 99.000000, 0.972000, 1.001484
90.000000, 97.000000, 0.956000, 0.894063
90.000000, 97.000000, 0.956000, 0.796406
90.000000, 96.000000, 0.948000, 0.713398
90.000000, 95.000000, 0.940000, 0.654805
90.000000, 94.000000, 0.932000, 0.605977
90.000000, 92.000000, 0.916000, 0.576680
90.000000, 90.000000, 0.900000, 0.562031
90.000000, 89.000000, 0.847000, 0.522969
90.000000, 87.000000, 0.696000, 0.527852
90.000000, 87.000000, 0.561000, 0.488789
0.000000, 84.000000, 1.572000, -0.131328
0.000000, 83.000000, 1.564000, 0.830586
0.000000, 82.000000, 1.556000, 0.337422
0.000000, 80.000000, 1.540000, 0.483906
0.000000, 78.000000, 1.524000, 0.425313
0.000000, 76.000000, 1.508000, 0.381367
0.000000, 75.000000, 1.500000, 0.386250
0.000000, 73.000000, 1.484000, 0.342305
0.000000, 71.000000, 1.468000, 0.347188
0.000000, 71.000000, 1.468000, 0.313008
0.000000, 69.000000, 1.452000, 0.308125
0.000000, 68.000000, 1.444000, 0.293477
0.000000, 66.000000, 1.428000, 0.278828
0.000000, 64.000000, 1.412000, 0.273945
0.000000, 62.000000, 1.396000, 0.264180
0.000000, 61.000000, 1.388000, 0.259297
0.000000, 59.000000, 1.372000, 0.264180
0.000000, 58.000000, 1.364000, 0.249531
0.000000, 55.000000, 1.340000, 0.249531
0.000000, 54.000000, 1.332000, 0.244648
0.000000, 52.000000, 1.316000, 0.244648
0.000000, 50.000000, 1.300000, 0.249531
0.000000, 48.000000, 1.284000, 0.244648
0.000000, 46.000000, 1.268000, 0.249531
0.000000, 45.000000, 1.260000, 0.239766
0.000000, 43.000000, 1.244000, 0.234883
0.000000, 41.000000, 1.228000, 0.244648
0.000000, 39.000000, 1.212000, 0.225117
0.000000, 37.000000, 1.196000, 0.234883
0.000000, 36.000000, 1.188000, 0.230000
0.000000, 34.000000, 1.172000, 0.230000
0.000000, 32.000000, 1.156000, 0.234883
0.000000, 31.000000, 1.148000, 0.225117
0.000000, 28.000000, 1.124000, 0.239766
0.000000, 27.000000, 1.116000, 0.234883
0.000000, 25.000000, 1.100000, 0.230000
0.000000, 23.000000, 1.084000, 0.234883
0.000000, 21.000000, 1.068000, 0.230000
0.000000, 19.000000, 1.052000, 0.234883
0.000000, 17.000000, 1.036000, 0.230000
0.000000, 16.000000, 1.028000, 0.230000
0.000000, 14.000000, 1.012000, 0.234883
0.000000, 12.000000, 0.996000, 0.225117
0.000000, 10.000000, 0.980000, 0.239766
0.000000, 8.000000, 0.964000, 0.234883
0.000000, 7.000000, 0.956000, 0.225117
0.000000, 5.000000, 0.940000, 0.234883
0.000000, 4.000000, 0.932000, 0.225117
0.000000, 1.000000, 0.908000, 0.230000
0.000000, 0.000000, 0.900000, 0.230000
0.000000, -2.000000, 0.794000, 0.230000
0.000000, -4.000000, 0.598000, 0.234883
0.000000, -5.000000, 0.365000, -0.155742
0.000000, -7.000000, 0.034000, -0.985820
0.000000, -9.000000, -0.387000, -1.801250
0.000000, -10.000000, -0.845000, -2.265117
0.000000, -11.000000, -0.988000, -1.640117
0.000000, -12.000000, -0.996000, -1.937969
0.000000, -12.000000, -0.996000, -1.723125
0.000000, -12.000000, -0.996000, -1.718242
0.000000, -12.000000, -0.996000, -1.723125
0.000000, -12.000000, -0.996000, -1.713359
0.000000, -11.000000, -0.988000, -1.752422
0.000000, -10.000000, -0.980000, -1.400859
0.000000, -9.000000, -0.972000, -1.249492
0.000000, -8.000000, -0.964000, -1.117656
0.000000, -8.000000, -0.964000, -0.976055
0.000000, -6.000000, -0.948000, -0.907695
0.000000, -5.000000, -0.940000, -0.829570
0.000000, -3.000000, -0.924000, -0.770977
0.000000, -2.000000, -0.916000, -0.727031
0.000000, -1.000000, -0.908000, -0.687969
0.000000, 0.000000, -0.900000, -0.663555
0.000000, 1.000000, -0.847000, -0.634258
0.000000, 3.000000, -0.696000, -0.609844
0.000000, 5.000000, -0.455000, -0.590312
0.000000, 6.000000, -0.177000, 0.483906
0.000000, 7.000000, 0.146000, 1.270039
0.000000, 8.000000, 0.514000, 1.865742
0.000000, 9.000000, 0.927000, 2.730000
0.000000, 10.000000, 0.980000, 1.592305
0.000000, 10.000000, 0.980000, 1.982930
0.000000, 10.000000, 0.980000, 1.704609
0.000000, 10.000000, 0.980000, 1.733906
0.000000, 10.000000, 0.980000, 1.650898
0.000000, 8.000000, 0.964000, 1.343281
0.000000, 7.000000, 0.956000, 1.138203
0.000000, 6.000000, 0.948000, 0.967305
0.000000, 5.000000, 0.940000, 0.825703
0.000000, 3.000000, 0.924000, 0.718281
0.000000, 1.000000, 0.908000, 0.615742
0.000000, 0.000000, 0.900000, 0.557148
0.000000, -1.000000, 0.847000, 0.493672
0.000000, -3.000000, 0.696000, 0.449727
0.000000, -5.000000, 0.455000, 0.425313
0.000000, -5.000000, 0.230000, -0.644023
0.000000, -7.000000, -0.101000, -1.146953
0.000000, -9.000000, -0.522000, -1.947734
0.000000, -9.000000, -0.927000, -2.265117
0.000000, -10.000000, -0.980000, -1.591289
0.000000, -11.000000, -0.988000, -1.952617
0.000000, -11.000000, -0.988000, -1.737773
0.000000, -10.000000, -0.980000, -1.854961
0.000000, -10.000000, -0.980000, -1.796367
0.000000, -10.000000, -0.980000, -1.723125
0.000000, -9.000000, -0.972000, -1.493633
0.000000, -8.000000, -0.964000, -1.332500
0.000000, -8.000000, -0.964000, -1.142070
0.000000, -6.000000, -0.948000, -1.029766
0.000000, -5.000000, -0.940000, -0.902812
0.000000, -4.000000, -0.932000, -0.853984
0.000000, -3.000000, -0.924000, -0.790508
0.000000, -1.000000, -0.908000, -0.766094
0.000000, 0.000000, -0.900000, -0.717266
0.000000, 1.000000, -0.847000, -0.692852
0.000000, 3.000000, -0.696000, -0.663555
0.000000, 5.000000, -0.455000, -0.653789
0.000000, 6.000000, -0.177000, 0.449727
0.000000, 7.000000, 0.146000, 1.221211
0.000000, 8.000000, 0.514000, 1.870625
0.000000, 9.000000, 0.927000, 2.730000
0.000000, 9.000000, 0.972000, 1.538594
0.000000, 9.000000, 0.972000, 1.885273
0.000000, 9.000000, 0.972000, 1.704609
0.000000, 9.000000, 0.972000, 1.777852
0.000000, 8.000000, 0.964000, 1.660664
0.000000, 7.000000, 0.956000, 1.333516
0.000000, 7.000000, 0.956000, 1.128438
0.000000, 5.000000, 0.940000, 0.947773
0.000000, 4.000000, 0.932000, 0.825703
0.000000, 2.000000, 0.916000, 0.723164
0.000000, 0.000000, 0.900000, 0.625508
0.000000, -1.000000, 0.847000, 0.562031
0.000000, -2.000000, 0.749000, 0.493672
0.000000, -4.000000, 0.553000, 0.459492
